date,county,country,nn-predictions_avg,nn-score_avg,vader-predictions_avg,vader-score_avg,textblob-predictions_avg,textblob-score_avg,native-predictions_avg,native-score_avg,id
2020-08-19,Leicestershire,England,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.29487857142857143,0.5,0.1487755102040816,0.5714285714285714,0.5714285714285714,39
2020-08-19,Hampshire,England,0.2,0.2,-0.2,-0.08104000000000004,0.4,0.1368181818181818,0.6,0.6,40
2020-08-19,West Sussex,England,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.3354285714285714,0.7142857142857143,0.28129870129870127,0.7142857142857143,0.7142857142857143,41
2020-08-19,East Sussex,England,0.5,0.5,-0.25,0.03276250000000001,0.625,0.3094345238095238,-0.5,-0.5,42
2020-08-19,Devon,England,0.0,0.0,0.0,0.008250000000000035,1.0,0.15968614718614715,0.0,0.0,43
2020-08-19,Somerset,England,1.0,1.0,-1.0,-0.8622,-1.0,-0.25,1.0,1.0,44
2020-08-19,Bristol,England,0.5,0.5,0.375,0.258425,0.25,0.09585439857761285,0.5,0.5,45
2020-08-19,Gloucestershire,England,0.5,0.5,0.375,0.258425,0.25,0.09585439857761285,0.5,0.5,46
2020-08-19,Dyfed,Wales,0.0,0.0,0.0,0.165875,0.0,0.057713293650793675,-0.5,-0.5,47
2020-08-19,Gwynedd,Wales,-0.04,-0.04,-0.1,-0.105834,0.34,0.09285523989898989,0.2,0.2,48
2020-08-19,Clwyd,Wales,-1.0,-1.0,0.5,0.20095,-0.5,-0.075,0.0,0.0,49
2020-08-19,Merseyside,England,-0.038461538461538464,-0.038461538461538464,0.15384615384615385,-0.010419230769230766,0.0,-0.0532940786065786,0.3076923076923077,0.3076923076923077,50
2020-08-19,Lancashire,England,0.125,0.125,0.1875,0.13793125,0.4375,0.13992187499999997,0.0,0.0,51
2020-08-19,Cumbria,England,-1.0,-1.0,-1.0,-0.7884,1.0,0.1770833333333333,1.0,1.0,52
2020-08-19,Dumfries,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53
2020-08-19,The Stewartry of Kirkcudbright,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54
2020-08-19,Wigtown,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
2020-08-19,Fife,Scotland,-1.0,-1.0,-1.0,-0.6703,1.0,0.0333333333333333,-1.0,-1.0,56
2020-08-19,Angus,Scotland,0.0,0.0,-1.0,-0.23395,0.0,0.018750000000000003,-1.0,-1.0,57
2020-08-19,Dunbartonshire,Scotland,0.15151515151515152,0.15151515151515152,0.3939393939393939,0.24650303030303033,0.5151515151515151,0.13388364161091432,0.45454545454545453,0.45454545454545453,58
2020-08-19,Ayrshire and Arran,Scotland,1.0,1.0,-0.3333333333333333,0.06220000000000001,0.3333333333333333,0.14638347763347764,-0.3333333333333333,-0.3333333333333333,59
2020-08-19,Kincardineshire,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60
2020-08-19,City of Aberdeen,Scotland,-0.09090909090909091,-0.09090909090909091,0.0,0.013263636363636366,0.18181818181818182,0.007236433600069963,0.45454545454545453,0.45454545454545453,61
2020-08-19,Aberdeenshire,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62
2020-08-19,Ross and Cromarty,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
2020-08-19,Inverness,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64
2020-08-19,Banffshire,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65
2020-08-19,Moray,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66
2020-08-19,Sutherland,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67
2020-08-19,Caithness,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68
2020-08-19,Shetland,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69
2020-08-19,Renfrewshire,Scotland,-0.42857142857142855,-0.42857142857142855,0.0,-0.023228571428571425,0.5714285714285714,0.1385374149659864,0.42857142857142855,0.42857142857142855,70
2020-08-19,Tyne & Wear,England,-0.3333333333333333,-0.3333333333333333,0.3333333333333333,0.18046666666666666,1.0,0.1930871212121212,0.3333333333333333,0.3333333333333333,71
2020-08-19,Lincolnshire,England,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72
2020-08-19,East Riding of Yorkshire,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73
2020-08-19,North Yorkshire,England,-0.2,-0.2,0.8,0.35318,0.8,0.2822222222222222,0.2,0.2,74
2020-08-19,West Glamorgan,Wales,0.0,0.0,1.0,0.71765,1.0,0.29583333333333334,1.0,1.0,75
2020-08-19,Durham,England,-0.09090909090909091,-0.09090909090909091,0.2727272727272727,0.18960000000000002,-0.18181818181818182,-0.03417637917637916,0.2727272727272727,0.2727272727272727,76
2020-08-19,Kent,England,0.5,0.5,0.5,0.3195,0.75,0.18169642857142854,1.0,1.0,77
2020-08-19,Essex,England,0.09090909090909091,0.09090909090909091,-0.18181818181818182,-0.1205,0.18181818181818182,0.0005303030303030192,-0.09090909090909091,-0.09090909090909091,78
2020-08-19,Suffolk,England,0.0,0.0,0.5,0.362275,0.75,0.265625,1.0,1.0,79
2020-08-19,Northumberland,England,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80
2020-08-19,Argyll and Bute,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81
2020-08-19,Mid Glamorgan,Wales,0.0,0.0,1.0,0.71765,1.0,0.29583333333333334,1.0,1.0,82
2020-08-19,Orkney,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83
2020-08-19,Gwent,Wales,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3026666666666667,-0.3333333333333333,-0.007291666666666666,1.0,1.0,84
2020-08-19,South Glamorgan,Wales,0.0,0.0,1.0,0.71765,1.0,0.29583333333333334,1.0,1.0,85
2020-08-19,Norfolk,England,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86
2020-08-19,Western Isles,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87
2020-08-19,Cornwall,England,-1.0,-1.0,-0.3333333333333333,-0.08753333333333331,0.3333333333333333,0.061111111111111095,0.3333333333333333,0.3333333333333333,88
2020-08-19,Dorset,England,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5813333333333334,0.6666666666666666,0.3104166666666666,1.0,1.0,89
2020-08-19,ANTRIM,Northern Ireland,-0.5,-0.5,-0.25,-0.11517499999999999,0.0,0.0225,0.0,0.0,90
2020-08-19,ARMAGH,Northern Ireland,-1.0,-1.0,0.0,0.33225,0.0,0.0222222222222222,-1.0,-1.0,91
2020-08-19,DOWN,Northern Ireland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92
2020-08-19,FERMANAGH,Northern Ireland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93
2020-08-19,LONDONDERRY,Northern Ireland,-0.5,-0.5,-0.25,-0.11517499999999999,0.0,0.0225,0.0,0.0,94
2020-08-19,TYRONE,Northern Ireland,0.0,0.0,0.25,0.0129,0.25,0.025,0.5,0.5,95
2020-08-20,Bedfordshire,England,0.2,0.2,0.2,-0.04414,0.4,0.02053114478114476,0.2,0.2,0
2020-08-20,Berkshire,England,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.13624285714285714,0.7142857142857143,0.16533163265306122,-0.14285714285714285,-0.14285714285714285,1
2020-08-20,Buckinghamshire,England,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.35661666666666664,0.8333333333333334,0.279570707070707,0.6666666666666666,0.6666666666666666,2
2020-08-20,Cambridgeshire,England,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.36223333333333335,0.3333333333333333,0.032291666666666635,0.3333333333333333,0.3333333333333333,3
2020-08-20,Cheshire,England,-0.1111111111111111,-0.1111111111111111,0.1111111111111111,0.1720666666666667,0.4444444444444444,0.17406355218855218,0.5555555555555556,0.5555555555555556,4
2020-08-20,Greater Manchester,England,0.3333333333333333,0.3333333333333333,0.47619047619047616,0.26139999999999997,0.30952380952380953,0.16131399024256168,0.19047619047619047,0.19047619047619047,5
2020-08-20,Hertfordshire,England,0.2,0.2,0.0,0.034746666666666655,0.06666666666666667,0.13717082388510962,0.7333333333333333,0.7333333333333333,6
2020-08-20,Northamptonshire,England,0.0,0.0,0.0,0.06443750000000001,0.125,0.09281605113636363,0.5,0.5,7
2020-08-20,Rutland,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2020-08-20,Nottinghamshire,England,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.28776666666666667,0.6666666666666666,0.21666666666666667,0.3333333333333333,0.3333333333333333,9
2020-08-20,Oxfordshire,England,0.0,0.0,0.0,0.1303,0.6666666666666666,0.15284722222222216,0.0,0.0,10
2020-08-20,Shropshire,England,-0.5,-0.5,0.0,-0.036574999999999996,0.75,0.08013888888888887,0.0,0.0,11
2020-08-20,South Yorkshire,England,-0.06666666666666667,-0.06666666666666667,0.5333333333333333,0.33859333333333325,0.4,0.07700077160493825,0.3333333333333333,0.3333333333333333,12
2020-08-20,Surrey,England,0.0,0.0,0.2222222222222222,0.1292027777777778,0.4444444444444444,0.17372438171396504,0.2777777777777778,0.2777777777777778,13
2020-08-20,West Midlands,England,0.3548387096774194,0.3548387096774194,0.25806451612903225,0.13146129032258067,0.2903225806451613,0.08869542196155099,0.3548387096774194,0.3548387096774194,14
2020-08-20,West Yorkshire,England,0.3,0.3,0.65,0.434535,0.25,0.0456645322270322,0.4,0.4,15
2020-08-20,Wiltshire,England,-0.6,-0.6,-0.2,-0.10538,-0.2,-0.09635416666666666,0.6,0.6,16
2020-08-20,Worcestershire,England,0.3333333333333333,0.3333333333333333,1.0,0.6196666666666667,0.6666666666666666,0.35555555555555557,0.3333333333333333,0.3333333333333333,17
2020-08-20,Herefordshire,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
2020-08-20,City and County of the City of London,England,0.16,0.16,0.3,0.165546,0.2,0.09186455702861952,0.36,0.36,19
2020-08-20,Greater London,England,0.16,0.16,0.3,0.165546,0.2,0.09186455702861952,0.36,0.36,20
2020-08-20,Tweeddale,Scotland,0.0,0.0,1.0,0.6387499999999999,1.0,0.18462301587301583,0.0,0.0,21
2020-08-20,Stirling and Falkirk,Scotland,-0.3333333333333333,-0.3333333333333333,1.0,0.5777333333333333,1.0,0.3277777777777777,0.3333333333333333,0.3333333333333333,22
2020-08-20,Clackmannan,Scotland,-0.16666666666666666,-0.16666666666666666,-0.6666666666666666,-0.38743333333333335,-0.3333333333333333,-0.15127314814814816,-0.3333333333333333,-0.3333333333333333,23
2020-08-20,Nairn,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2020-08-20,City of Edinburgh,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
2020-08-20,East Lothian,Scotland,0.0,0.0,1.0,0.45230000000000004,1.0,0.0634632034632034,-1.0,-1.0,26
2020-08-20,Midlothian,Scotland,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1431296296296296,0.2962962962962963,0.09928342062601321,0.4074074074074074,0.4074074074074074,27
2020-08-20,West Lothian,Scotland,-0.2,-0.2,0.0,-0.10846,0.4,0.07763888888888888,-0.6,-0.6,28
2020-08-20,Perth and Kinross,Scotland,-1.0,-1.0,1.0,0.1027,1.0,0.1291666666666666,1.0,1.0,29
2020-08-20,City of Dundee,Scotland,0.0,0.0,0.5,0.28795,1.0,0.17662202380952374,0.0,0.0,30
2020-08-20,Lanarkshire,Scotland,0.3333333333333333,0.3333333333333333,-0.6666666666666666,-0.34780000000000005,-0.3333333333333333,0.031249999999999997,-0.3333333333333333,-0.3333333333333333,31
2020-08-20,City of Glasgow,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
2020-08-20,"Roxburgh, Ettrick and Lauderdale",Scotland,0.0,0.0,1.0,0.6387499999999999,1.0,0.18462301587301583,0.0,0.0,33
2020-08-20,Berwickshire,Scotland,0.0,0.0,1.0,0.6387499999999999,1.0,0.18462301587301583,0.0,0.0,34
2020-08-20,Powys,Wales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
2020-08-20,Derbyshire,England,0.0,0.0,0.0,0.21670000000000003,0.0,0.03958333333333335,0.0,0.0,36
2020-08-20,Staffordshire,England,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.44159999999999994,0.16666666666666666,0.11890914351851851,0.6666666666666666,0.6666666666666666,37
2020-08-20,Warwickshire,England,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1121222222222222,-0.1111111111111111,-0.02541181657848327,0.3333333333333333,0.3333333333333333,38
2020-08-20,Leicestershire,England,0.7142857142857143,0.7142857142857143,0.35714285714285715,0.16867857142857143,0.35714285714285715,0.10670634920634918,0.42857142857142855,0.42857142857142855,39
2020-08-20,Hampshire,England,1.0,1.0,1.0,0.59355,-0.25,-0.012500000000000027,1.0,1.0,40
2020-08-20,West Sussex,England,0.2,0.2,0.2,0.08967999999999994,0.6,0.10833333333333332,0.6,0.6,41
2020-08-20,East Sussex,England,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.23439999999999997,0.3333333333333333,0.010146604938271622,0.3333333333333333,0.3333333333333333,42
2020-08-20,Devon,England,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,43
2020-08-20,Somerset,England,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,44
2020-08-20,Bristol,England,-0.2,-0.2,0.4,0.1695,0.0,-0.038333333333333344,-0.6,-0.6,45
2020-08-20,Gloucestershire,England,-0.2,-0.2,0.4,0.1695,0.0,-0.038333333333333344,-0.6,-0.6,46
2020-08-20,Dyfed,Wales,1.0,1.0,0.0,0.0,1.0,0.075,1.0,1.0,47
2020-08-20,Gwynedd,Wales,-0.0196078431372549,-0.0196078431372549,0.0196078431372549,0.02550980392156862,0.0196078431372549,-0.011275261788216967,0.058823529411764705,0.058823529411764705,48
2020-08-20,Clwyd,Wales,-1.0,-1.0,1.0,0.8357,1.0,0.1909090909090909,1.0,1.0,49
2020-08-20,Merseyside,England,0.0,0.0,-0.375,-0.23535,0.125,-0.04096489448051949,0.0,0.0,50
2020-08-20,Lancashire,England,0.2,0.2,-0.1,-0.026350000000000002,0.2,0.09728980654761905,0.0,0.0,51
2020-08-20,Cumbria,England,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52
2020-08-20,Dumfries,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53
2020-08-20,The Stewartry of Kirkcudbright,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54
2020-08-20,Wigtown,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
2020-08-20,Fife,Scotland,1.0,1.0,1.0,0.5445,1.0,0.21874999999999994,1.0,1.0,56
2020-08-20,Angus,Scotland,-1.0,-1.0,-1.0,-0.43455,0.0,-0.1693181818181818,1.0,1.0,57
2020-08-20,Dunbartonshire,Scotland,0.2972972972972973,0.2972972972972973,0.05405405405405406,0.04060810810810812,0.21621621621621623,0.09556715806715806,0.2972972972972973,0.2972972972972973,58
2020-08-20,Ayrshire and Arran,Scotland,0.3333333333333333,0.3333333333333333,-1.0,-0.5369,0.3333333333333333,0.013888888888888867,-0.3333333333333333,-0.3333333333333333,59
2020-08-20,Kincardineshire,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60
2020-08-20,City of Aberdeen,Scotland,-0.5555555555555556,-0.5555555555555556,0.0,0.015388888888888893,-0.2222222222222222,-0.018849206349206345,0.3333333333333333,0.3333333333333333,61
2020-08-20,Aberdeenshire,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62
2020-08-20,Ross and Cromarty,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
2020-08-20,Inverness,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64
2020-08-20,Banffshire,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65
2020-08-20,Moray,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66
2020-08-20,Sutherland,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67
2020-08-20,Caithness,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68
2020-08-20,Shetland,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69
2020-08-20,Renfrewshire,Scotland,-0.3333333333333333,-0.3333333333333333,0.0,0.018316666666666686,-0.16666666666666666,-0.1468634259259259,0.0,0.0,70
2020-08-20,Tyne & Wear,England,0.5555555555555556,0.5555555555555556,0.8888888888888888,0.4657666666666666,0.5555555555555556,0.16718253968253968,0.5555555555555556,0.5555555555555556,71
2020-08-20,Lincolnshire,England,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72
2020-08-20,East Riding of Yorkshire,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73
2020-08-20,North Yorkshire,England,0.5,0.5,-0.125,0.03932499999999999,0.375,0.07312297077922078,0.75,0.75,74
2020-08-20,West Glamorgan,Wales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75
2020-08-20,Durham,England,-0.08333333333333333,-0.08333333333333333,0.25,0.23352499999999998,0.2916666666666667,0.17911649981962477,0.16666666666666666,0.16666666666666666,76
2020-08-20,Kent,England,0.0,0.0,0.0,-0.32015,1.0,0.15625,1.0,1.0,77
2020-08-20,Essex,England,0.3333333333333333,0.3333333333333333,-0.3333333333333333,-0.2341,0.0,-0.02032828282828283,1.0,1.0,78
2020-08-20,Suffolk,England,0.0,0.0,0.0,0.2066,0.0,-0.125,0.0,0.0,79
2020-08-20,Northumberland,England,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80
2020-08-20,Argyll and Bute,Scotland,-1.0,-1.0,1.0,0.4019,-1.0,-0.15,-1.0,-1.0,81
2020-08-20,Mid Glamorgan,Wales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82
2020-08-20,Orkney,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83
2020-08-20,Gwent,Wales,0.0,0.0,0.5,0.32985,0.5,0.1761904761904762,1.0,1.0,84
2020-08-20,South Glamorgan,Wales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85
2020-08-20,Norfolk,England,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86
2020-08-20,Western Isles,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87
2020-08-20,Cornwall,England,-0.2,-0.2,-0.4,-0.32962,0.2,0.18377777777777776,-0.6,-0.6,88
2020-08-20,Dorset,England,-1.0,-1.0,-1.0,-0.2714,1.0,0.10625,-1.0,-1.0,89
2020-08-20,ANTRIM,Northern Ireland,-0.5,-0.5,1.0,0.5520499999999999,0.0,0.159375,0.5,0.5,90
2020-08-20,ARMAGH,Northern Ireland,-0.3333333333333333,-0.3333333333333333,1.0,0.7321333333333334,0.3333333333333333,0.05499263468013466,0.3333333333333333,0.3333333333333333,91
2020-08-20,DOWN,Northern Ireland,-1.0,-1.0,-1.0,-0.926,-1.0,-0.0729166666666666,-1.0,-1.0,92
2020-08-20,FERMANAGH,Northern Ireland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93
2020-08-20,LONDONDERRY,Northern Ireland,-0.5,-0.5,1.0,0.5520499999999999,0.0,0.159375,0.5,0.5,94
2020-08-20,TYRONE,Northern Ireland,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.06793333333333333,1.0,0.29305555555555557,0.3333333333333333,0.3333333333333333,95
2020-08-21,Bedfordshire,England,0.6,0.6,0.55,0.448895,0.5,0.10050925925925927,0.6,0.6,0
2020-08-21,Berkshire,England,-1.0,-1.0,0.0,0.09096666666666668,0.0,-0.07986111111111115,-1.0,-1.0,1
2020-08-21,Buckinghamshire,England,0.0,0.0,0.0,0.09447499999999999,0.25,0.03927083333333335,1.0,1.0,2
2020-08-21,Cambridgeshire,England,0.4,0.4,0.0,0.03955,0.5,0.1209090909090909,0.4,0.4,3
2020-08-21,Cheshire,England,0.5,0.5,0.0,0.15399999999999997,0.0,0.01866732804232808,-0.5,-0.5,4
2020-08-21,Greater Manchester,England,0.14893617021276595,0.14893617021276595,0.0851063829787234,0.12019148936170211,0.2978723404255319,0.12681774047465533,0.44680851063829785,0.44680851063829785,5
2020-08-21,Hertfordshire,England,0.0,0.0,0.0,0.2653,0.0,-0.14375000000000002,1.0,1.0,6
2020-08-21,Northamptonshire,England,0.38461538461538464,0.38461538461538464,-0.23076923076923078,-0.10947692307692308,-0.07692307692307693,-0.03451007326007326,-0.23076923076923078,-0.23076923076923078,7
2020-08-21,Rutland,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2020-08-21,Nottinghamshire,England,1.0,1.0,1.0,0.6908,1.0,0.0642857142857143,1.0,1.0,9
2020-08-21,Oxfordshire,England,0.4,0.4,0.4,0.33346,0.6,0.17708333333333331,0.8,0.8,10
2020-08-21,Shropshire,England,-1.0,-1.0,0.0,-0.06353333333333333,0.3333333333333333,0.016666666666666666,-0.3333333333333333,-0.3333333333333333,11
2020-08-21,South Yorkshire,England,0.0,0.0,0.5,0.17515,-0.25,0.0165625,0.5,0.5,12
2020-08-21,Surrey,England,-0.2,-0.2,0.15,0.08320000000000001,0.65,0.12348826723871367,0.4,0.4,13
2020-08-21,West Midlands,England,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.012300000000000004,0.4230769230769231,0.0820216588966589,0.0,0.0,14
2020-08-21,West Yorkshire,England,0.36363636363636365,0.36363636363636365,0.3181818181818182,0.17774545454545454,0.2727272727272727,0.08653704250295159,0.2727272727272727,0.2727272727272727,15
2020-08-21,Wiltshire,England,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.29786666666666667,-1.0,-0.14629629629629626,-1.0,-1.0,16
2020-08-21,Worcestershire,England,-1.0,-1.0,1.0,0.8591,1.0,0.036111111111111,1.0,1.0,17
2020-08-21,Herefordshire,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
2020-08-21,City and County of the City of London,England,-0.04,-0.04,-0.04,-0.01802599999999999,0.14,0.021556556637806635,0.12,0.12,19
2020-08-21,Greater London,England,-0.04,-0.04,-0.04,-0.01802599999999999,0.14,0.021556556637806635,0.12,0.12,20
2020-08-21,Tweeddale,Scotland,-1.0,-1.0,1.0,0.0772,1.0,0.1,1.0,1.0,21
2020-08-21,Stirling and Falkirk,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
2020-08-21,Clackmannan,Scotland,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.14626666666666666,-0.3333333333333333,0.022222222222222254,-0.3333333333333333,-0.3333333333333333,23
2020-08-21,Nairn,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2020-08-21,City of Edinburgh,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
2020-08-21,East Lothian,Scotland,0.0,0.0,1.0,0.68,1.0,0.2239583333333333,1.0,1.0,26
2020-08-21,Midlothian,Scotland,0.2,0.2,0.1,0.08016000000000002,0.3,0.03279252344877344,0.5,0.5,27
2020-08-21,West Lothian,Scotland,-0.5,-0.5,0.0,0.0011000000000000038,0.25,0.03538411458333335,0.0,0.0,28
2020-08-21,Perth and Kinross,Scotland,-1.0,-1.0,1.0,0.3818,1.0,0.1,1.0,1.0,29
2020-08-21,City of Dundee,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
2020-08-21,Lanarkshire,Scotland,0.2,0.2,0.0,0.07144000000000003,0.2,-0.03558712121212125,0.2,0.2,31
2020-08-21,City of Glasgow,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
2020-08-21,"Roxburgh, Ettrick and Lauderdale",Scotland,-1.0,-1.0,1.0,0.0772,1.0,0.1,1.0,1.0,33
2020-08-21,Berwickshire,Scotland,-1.0,-1.0,1.0,0.0772,1.0,0.1,1.0,1.0,34
2020-08-21,Powys,Wales,-1.0,-1.0,-1.0,-0.4404,-1.0,-0.3,-1.0,-1.0,35
2020-08-21,Derbyshire,England,0.0,0.0,-0.25,-0.23365000000000002,-0.25,0.21250000000000005,0.5,0.5,36
2020-08-21,Staffordshire,England,-0.2,-0.2,-0.2,-0.05262000000000002,0.6,0.23768939393939395,0.2,0.2,37
2020-08-21,Warwickshire,England,-0.3333333333333333,-0.3333333333333333,0.16666666666666666,0.3080333333333333,1.0,0.2672537878787879,0.3333333333333333,0.3333333333333333,38
2020-08-21,Leicestershire,England,0.125,0.125,-0.5,-0.14437499999999998,0.625,0.15866071428571427,0.25,0.25,39
2020-08-21,Hampshire,England,0.25,0.25,0.125,0.176825,0.625,0.24278409090909092,0.25,0.25,40
2020-08-21,West Sussex,England,0.3333333333333333,0.3333333333333333,0.0,-0.0618,-0.3333333333333333,-0.0236111111111111,0.3333333333333333,0.3333333333333333,41
2020-08-21,East Sussex,England,1.0,1.0,1.0,0.7149,0.5,0.0296875,0.0,0.0,42
2020-08-21,Devon,England,1.0,1.0,1.0,0.8552,1.0,0.1514393939393939,1.0,1.0,43
2020-08-21,Somerset,England,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44
2020-08-21,Bristol,England,0.5,0.5,0.5,0.17146249999999996,-0.25,0.002256944444444447,0.5,0.5,45
2020-08-21,Gloucestershire,England,0.5,0.5,0.5,0.17146249999999996,-0.25,0.002256944444444447,0.5,0.5,46
2020-08-21,Dyfed,Wales,1.0,1.0,-1.0,-0.6249,0.0,0.0,1.0,1.0,47
2020-08-21,Gwynedd,Wales,0.0,0.0,-0.1,-0.00425199999999999,0.22,0.028090740740740736,-0.16,-0.16,48
2020-08-21,Clwyd,Wales,-1.0,-1.0,-1.0,-0.9168,1.0,0.0140873015873015,1.0,1.0,49
2020-08-21,Merseyside,England,-0.13043478260869565,-0.13043478260869565,0.13043478260869565,0.14590434782608697,0.17391304347826086,0.09966912917999875,0.30434782608695654,0.30434782608695654,50
2020-08-21,Lancashire,England,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.3123,0.3333333333333333,0.11802068302068301,0.1111111111111111,0.1111111111111111,51
2020-08-21,Cumbria,England,1.0,1.0,1.0,0.8622,1.0,0.1872727272727272,1.0,1.0,52
2020-08-21,Dumfries,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53
2020-08-21,The Stewartry of Kirkcudbright,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54
2020-08-21,Wigtown,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
2020-08-21,Fife,Scotland,1.0,1.0,1.0,0.7579,1.0,0.375,1.0,1.0,56
2020-08-21,Angus,Scotland,-1.0,-1.0,1.0,0.8225,1.0,0.5,1.0,1.0,57
2020-08-21,Dunbartonshire,Scotland,-0.0967741935483871,-0.0967741935483871,0.22580645161290322,0.18443548387096773,0.2903225806451613,0.11516309823049452,0.41935483870967744,0.41935483870967744,58
2020-08-21,Ayrshire and Arran,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59
